2.3539
3.377
4.3461
5.2573
6.1062
6.8896
7.6056
8.2524
8.8278
9.3253
9.7402
10.07
10.315
10.469
10.529
10.506
10.421
10.306
10.183
10.06
9.9424
9.8405
9.7627
9.7141
9.6964
9.7083
9.7457
9.8021
9.8693
9.9376
9.997
10.038
10.051
10.03
9.9729
9.8798
9.7586
9.6409
9.5276
9.4137
9.298
9.1828
9.0676
8.9736
8.9183
8.9134
8.9648
9.0732
9.2347
9.4413
9.682
9.9441
10.215
10.48
10.727
10.942
11.114
11.235
11.299
11.305
11.258
11.168
11.049
10.92
10.791
10.665
10.54
10.416
10.293
10.171
10.05
9.9276
9.8079
9.6877
9.5688
9.4513
9.3351
9.2212
9.1055
8.9908
8.8775
8.7652
8.6522
8.54
8.4307
8.3207
8.2102
8.1017
7.9955
7.888
7.7804
7.6739
7.5714
7.4788
7.4014
7.3436
7.3092
7.3012
7.3222
7.3737
7.4568
7.5718
7.7181
7.8937
8.0959
8.3201
8.5604
8.8111
9.0669
9.3248
9.5819
9.838
10.093
10.345
10.597
10.848
11.098
11.349
11.597
11.842
12.08
12.307
12.517
12.698
12.836
12.921
12.949
12.919
12.837
12.714
12.57
12.428
12.29
12.154
12.016
11.88
11.744
11.61
11.477
11.345
11.215
11.087
10.96
10.832
10.705
10.579
10.454
10.332
10.214
10.098
9.9793
9.858
9.7387
9.6432
9.5899
9.5907
9.6517
9.7733
9.9505
10.174
10.43
10.707
10.993
11.274
11.537
11.767
11.949
12.073
12.13
12.12
12.05
11.935
11.798
11.663
11.542
11.422
11.294
11.163
11.031
10.902
10.774
10.646
10.523
10.405
10.282
10.157
10.045
9.9729
9.9579
10.009
10.125
10.298
10.513
10.761
11.042
11.351
11.684
12.035
12.396
12.757
13.109
13.443
13.751
14.03
14.271
14.461
14.582
14.622
14.579
14.467
14.313
14.154
14
13.845
13.691
13.54
13.392
13.242
13.094
12.949
12.806
12.661
12.518
12.379
12.239
12.1
11.962
11.825
11.69
11.557
11.425
11.294
11.166
11.036
10.907
10.779
10.652
10.527
10.401
10.29
10.244
10.271
10.37
10.532
10.744
10.987
11.248
11.514
11.776
12.022
12.238
12.407
12.514
12.547
12.504
12.39
12.249
12.11
11.971
11.834
11.698
11.563
11.43
11.298
11.166
11.036
10.914
10.817
10.753
10.724
10.728
10.758
10.806
10.861
10.911
10.946
10.957
10.937
10.884
10.798
10.687
10.56
10.433
10.314
10.198
10.082
9.9607
9.8404
9.7202
9.6036
9.4862
9.3691
9.2529
9.1371
9.0235
8.9117
8.8039
8.695
8.5826
8.4712
8.3695
8.2925
8.2515
8.254
8.3039
8.4016
8.5444
8.7268
8.941
9.1777
9.4271
9.6796
9.9261
10.157
10.365
10.539
10.674
10.765
10.81
10.808
10.764
10.683
10.575
10.451
10.324
10.202
10.084
9.9672
9.8462
9.7258
9.615
9.5247
9.4638
9.4389
9.4539
9.5104
9.6076
9.7425
9.9098
10.103
10.313
10.531
10.747
10.949
11.128
11.274
11.379
11.437
11.447
11.408
11.327
11.214
11.083
10.953
10.826
10.703
10.58
10.456
10.331
10.208
10.085
9.9634
9.8423
9.7221
9.6044
9.4907
9.3775
9.2603
9.1423
9.0423
8.9779
8.9615
8.9998
9.0944
9.2416
9.4334
9.6574
9.9064
10.174
10.455
10.744
11.036
11.324
11.602
11.862
12.097
12.299
12.454
12.551
12.581
12.545
12.453
12.322
12.18
12.044
11.909
11.775
11.639
11.505
11.372
11.242
11.112
10.984
10.857
10.731
10.605
10.479
10.355
10.234
10.112
9.9925
9.8923
9.8298
9.817
9.8594
9.9566
10.103
10.288
10.499
10.72
10.933
11.123
11.273
11.371
11.41
11.388
11.315
11.204
11.08
10.956
10.829
10.702
10.581
10.466
10.345
10.222
10.1
9.9805
9.8649
9.7489
9.6299
9.5116
9.3941
9.2779
9.1625
9.0479
8.9348
8.822
8.7099
8.5987
8.489
8.3801
8.2692
8.1599
8.052
7.9449
7.8363
7.7294
7.625
7.5193
7.4163
7.3114
7.2079
7.105
7.0022
6.9
6.798
6.6967
6.5961
6.4952
6.3954
6.2958
6.1965
6.0975
5.9992
5.9024
5.805
5.71
5.6152
5.5189
5.4238
5.3288
5.2347
5.1412
5.0473
4.9549
4.862
4.7668
4.6716
4.58
4.49
4.3889
4.261
4.0969
3.8925
3.6485
3.3693
3.0629
2.7396
0
