2.1424
3.0072
3.7928
4.5024
5.1376
5.6993
6.1877
6.6059
6.9535
7.2332
7.4538
7.6269
7.7604
7.8547
7.9112
7.9181
7.8679
7.7683
7.6617
7.5733
7.5835
7.6771
7.8336
8.0349
8.2641
8.514
8.7774
9.0478
9.3202
9.5892
9.8489
10.092
10.308
10.489
10.612
10.658
10.617
10.491
10.366
10.244
10.121
10.002
9.9261
9.9122
9.9603
10.056
10.172
10.278
10.34
10.33
10.267
10.162
10.04
9.919
9.7992
9.6798
9.5613
9.4439
9.3269
9.2112
9.0957
8.9833
8.8694
8.7618
8.6522
8.5406
8.4302
8.3233
8.2133
8.1437
8.1318
8.1841
8.2987
8.4664
8.6726
8.8988
9.1355
9.3777
9.6222
9.8646
10.103
10.332
10.549
10.75
10.893
10.945
10.914
10.817
10.689
10.564
10.437
10.316
10.192
10.07
9.9513
9.8298
9.7094
9.5981
9.5327
9.5368
9.6206
9.7838
10.015
10.298
10.62
10.973
11.347
11.735
12.124
12.502
12.852
13.155
13.395
13.558
13.634
13.625
13.55
13.44
13.302
13.153
13.005
12.86
12.715
12.576
12.442
12.309
12.172
12.033
11.897
11.761
11.627
11.493
11.361
11.229
11.101
10.979
10.855
10.731
10.604
10.479
10.357
10.235
10.111
9.9902
9.8696
9.7502
9.6309
9.5125
9.397
9.283
9.1672
9.0551
8.9404
8.8269
8.7142
8.603
8.4942
8.3848
8.2749
8.1971
8.1621
8.1756
8.2385
8.3333
8.4419
8.549
8.6438
8.7198
8.7874
8.8605
8.9905
9.2144
9.567
10.014
10.524
11.064
11.61
12.144
12.643
13.077
13.413
13.618
13.664
13.581
13.429
13.28
13.131
12.983
12.837
12.692
12.549
12.408
12.267
12.128
11.989
11.852
11.718
11.584
11.451
11.318
11.187
11.056
10.927
10.799
10.672
10.546
10.476
10.5
10.602
10.761
10.953
11.235
11.653
12.166
12.735
13.32
13.884
14.389
14.798
15.078
15.193
15.113
14.946
14.78
14.617
14.454
14.294
14.137
13.98
13.824
13.674
13.526
13.376
13.225
13.077
12.931
12.795
12.673
12.551
12.42
12.28
12.14
12.002
11.868
11.745
11.632
11.524
11.413
11.298
11.177
11.046
10.917
10.788
10.662
10.536
10.412
10.287
10.165
10.042
9.9261
9.814
9.6942
9.5832
9.4768
9.3681
9.2543
9.1386
9.0247
8.9119
8.8103
8.7223
8.611
8.5041
8.457
8.4833
8.5886
8.7709
9.0211
9.3261
9.6743
10.057
10.463
10.851
11.184
11.443
11.612
11.681
11.657
11.565
11.434
11.301
11.17
11.04
10.91
10.782
10.655
10.528
10.403
10.278
10.155
10.032
9.9102
9.7893
9.6689
9.5496
9.4313
9.3142
9.1974
9.0819
8.9671
8.8531
8.74
8.6274
8.5158
8.4058
8.2953
8.1863
8.0774
7.9695
7.8625
7.7556
7.6492
7.5441
7.4398
7.3357
7.2297
7.1267
7.0245
6.9223
6.8209
6.7203
6.6204
6.5193
6.4202
6.3213
6.2229
6.1255
6.0285
5.9309
5.8352
5.7396
5.638
5.5202
5.3794
5.2051
4.9933
4.7454
4.4676
4.1708
0
