1.8435
2.6186
3.3434
4.0179
4.6433
5.2145
5.7219
6.1581
6.5194
6.8059
7.0114
7.1133
7.1119
7.0341
6.9324
6.8311
6.7304
6.629
6.5316
6.4314
6.3859
6.4684
6.659
6.9227
7.254
7.6466
8.0918
8.5778
9.089
9.6064
10.109
10.574
10.98
11.308
11.542
11.665
11.632
11.497
11.364
11.233
11.102
10.974
10.845
10.718
10.591
10.464
10.34
10.215
10.092
9.9696
9.8518
9.7317
9.612
9.4935
9.3754
9.2619
9.1473
9.0321
8.9195
8.8074
8.695
8.5855
8.4774
8.3679
8.2599
8.1534
8.0449
7.9367
7.8295
7.7681
7.8207
8.0241
8.3785
8.8894
9.4922
10.132
10.759
11.326
11.776
12.05
12.164
12.122
11.984
11.848
11.715
11.582
11.45
11.318
11.188
11.058
10.93
10.803
10.677
10.551
10.426
10.303
10.181
10.06
9.9391
9.8229
9.7046
9.624
9.624
9.7182
9.8937
10.118
10.372
10.65
10.947
11.254
11.565
11.867
12.151
12.406
12.622
12.78
12.84
12.791
12.662
12.519
12.382
12.243
12.107
11.97
11.834
11.7
11.566
11.433
11.301
11.169
11.038
10.909
10.781
10.653
10.527
10.402
10.276
10.172
10.143
10.214
10.378
10.606
10.875
11.163
11.449
11.708
11.921
12.064
12.106
12.046
11.913
11.777
11.642
11.508
11.375
11.244
11.115
10.986
10.911
10.985
11.206
11.517
11.866
12.201
12.469
12.637
12.671
12.573
12.43
12.291
12.15
12.014
11.878
11.744
11.608
11.476
11.346
11.216
11.087
10.96
10.834
10.707
10.581
10.456
10.333
10.21
10.088
9.9668
9.8468
9.7277
9.6088
9.4922
9.3807
9.2644
9.2195
9.3267
9.5674
9.9203
10.365
10.877
11.431
12.004
12.574
13.121
13.617
14.03
14.328
14.487
14.462
14.316
14.16
14.003
13.85
13.697
13.546
13.396
13.248
13.1
12.955
12.811
12.667
12.526
12.384
12.244
12.103
11.966
11.833
11.708
11.58
11.451
11.323
11.192
11.061
10.934
10.808
10.686
10.563
10.44
10.323
10.201
10.079
9.9577
9.8505
9.7643
9.7019
9.6631
9.6451
9.6435
9.652
9.6627
9.6666
9.6545
9.6189
9.5552
9.4641
9.3531
9.2369
9.1222
9.0078
8.8946
8.7824
8.6721
8.5622
8.4633
8.3594
8.2509
8.1432
8.0379
7.9334
7.831
7.7283
7.6236
7.5204
7.4179
7.3137
7.2109
7.1091
7.0129
6.9129
6.812
6.7119
6.6124
6.5161
6.4187
6.3211
6.2261
6.1325
6.0407
5.9944
6.0266
6.1559
6.385
6.7008
7.0907
7.5423
8.044
8.5829
9.1498
9.73
10.304
10.845
11.33
11.744
12.074
12.315
12.47
12.542
12.531
12.444
12.303
12.16
12.025
11.886
11.75
11.615
11.481
11.348
11.217
11.086
10.956
10.827
10.7
10.573
10.449
10.324
10.201
10.078
9.9563
9.8358
9.716
9.5968
9.478
9.3596
9.2427
9.1256
9.0105
8.896
8.7826
8.6701
8.5584
8.4459
8.336
8.1901
7.9621
7.6271
7.1795
6.6296
5.9975
5.3156
0
