1.5472
2.9232
4.1074
5.1156
5.9743
6.6918
7.271
7.7409
8.1307
8.4404
8.6795
8.8776
9.0513
9.1918
9.3081
9.42
9.5321
9.6245
9.7063
9.7881
9.8653
9.9175
9.9536
9.983
9.9969
9.9773
9.9357
9.8804
9.7976
9.6758
9.5241
9.3572
9.1622
8.937
8.7032
8.4798
8.2621
8.0526
7.8704
7.7302
7.6083
7.4989
7.4099
7.3505
7.3047
7.2714
7.2746
7.3266
7.4026
7.4889
7.5794
7.6873
7.7832
7.8746
7.9805
8.1257
8.2877
8.42
8.5287
8.6343
8.7718
8.9132
9.0419
9.1481
9.2478
9.3502
9.4467
9.5332
9.6069
9.6734
9.7326
9.7822
9.826
9.8673
9.9072
9.9358
9.9454
9.9411
9.9377
9.9493
9.9721
9.9952
10.005
10.001
9.9863
9.9755
9.9809
10.014
10.075
10.161
10.261
10.364
10.462
10.548
10.618
10.671
10.71
10.737
10.758
10.775
10.795
10.821
10.859
10.912
10.985
11.079
11.199
11.348
11.527
11.742
11.997
12.198
12.352
12.464
12.538
12.58
12.592
12.581
12.553
12.512
12.465
12.419
12.378
12.348
12.334
12.338
12.362
12.406
12.464
12.53
12.594
12.646
12.676
12.676
12.646
12.593
12.53
12.467
12.414
12.37
12.328
12.274
12.206
12.129
12.062
12.015
11.983
11.957
11.931
11.907
11.889
11.878
11.871
11.864
11.857
11.85
11.842
11.832
11.818
11.797
11.77
11.736
11.695
11.648
11.596
11.538
11.476
11.41
11.343
11.275
11.213
11.153
11.101
11.053
11.014
10.982
10.961
10.947
10.944
10.949
10.963
10.987
11.016
11.053
11.092
11.139
11.184
11.237
11.283
11.337
11.383
11.436
11.479
11.528
11.568
11.611
11.646
11.682
11.713
11.741
11.765
11.785
11.803
11.815
11.826
11.83
11.833
11.827
11.819
11.803
11.783
11.755
11.721
11.679
11.632
11.576
11.515
11.447
11.374
11.295
11.211
11.123
11.031
10.935
10.837
10.736
10.634
10.529
10.423
10.316
10.208
10.1
9.9914
9.8827
9.7743
9.6662
9.5586
9.4516
9.3456
9.2409
9.1378
9.0381
8.9417
8.8492
8.7607
8.6769
8.5973
8.522
8.4508
8.3843
8.3223
8.2653
8.2132
8.1664
8.1243
8.0869
8.0539
8.0254
8.0012
7.9813
7.9657
7.9543
7.9467
7.9422
7.9407
7.9411
7.9437
7.9474
7.9525
7.9585
7.9656
7.974
7.9824
7.9921
8.0009
8.0122
8.0223
8.0312
8.0349
8.0379
8.0462
8.0535
8.052
8.0326
8.0243
8.0406
8.0731
8.0696
8.0265
8.0032
8.0617
8.1691
8.2226
8.1924
8.1648
8.239
8.4017
8.5683
8.7028
8.8252
8.9465
9.0544
9.184
9.3945
9.6873
9.9856
10.241
10.456
10.646
10.786
10.892
11.019
11.206
11.426
11.648
11.873
12.093
12.257
12.333
12.339
12.302
12.215
12.081
11.946
11.849
11.779
11.723
11.706
11.734
11.768
11.779
11.78
11.763
11.694
11.549
11.354
11.109
10.785
10.377
9.913
9.3906
8.7801
8.0829
7.3212
6.4785
5.5254
4.4714
3.3323
2.0807
0.70547
