1.5472
4.4704
8.5778
13.693
19.668
26.36
33.631
41.372
49.502
57.943
66.622
75.5
84.551
93.743
103.05
112.47
122
131.63
141.33
151.12
160.99
170.9
180.86
190.84
200.84
210.82
220.75
230.63
240.43
250.1
259.63
268.99
278.15
287.09
295.79
304.27
312.53
320.58
328.45
336.18
343.79
351.29
358.7
366.05
373.36
380.63
387.9
395.23
402.63
410.12
417.7
425.39
433.17
441.04
449.03
457.15
465.44
473.86
482.39
491.02
499.79
508.71
517.75
526.9
536.14
545.49
554.94
564.47
574.08
583.76
593.49
603.27
613.1
622.96
632.87
642.81
652.75
662.69
672.63
682.58
692.55
702.55
712.55
722.55
732.54
742.51
752.5
762.51
772.58
782.75
793.01
803.37
813.83
824.38
835
845.67
856.38
867.12
877.88
888.65
899.44
910.27
921.13
932.04
943.02
954.1
965.3
976.65
988.18
999.92
1011.9
1024.1
1036.5
1048.9
1061.5
1074
1086.6
1099.2
1111.8
1124.3
1136.8
1149.2
1161.5
1173.9
1186.2
1198.6
1210.9
1223.3
1235.8
1248.3
1260.9
1273.6
1286.2
1298.9
1311.6
1324.2
1336.7
1349.2
1361.6
1373.9
1386.3
1398.5
1410.7
1422.9
1434.9
1447
1458.9
1470.9
1482.8
1494.7
1506.6
1518.5
1530.4
1542.2
1554.1
1565.9
1577.8
1589.6
1601.4
1613.2
1625
1636.7
1648.4
1660.1
1671.7
1683.2
1694.7
1706.1
1717.4
1728.7
1739.9
1751.1
1762.2
1773.2
1784.3
1795.2
1806.2
1817.1
1828.1
1839
1850
1861
1872
1883.1
1894.1
1905.3
1916.5
1927.7
1939
1950.3
1961.7
1973.1
1984.6
1996.2
2007.7
2019.3
2031
2042.7
2054.4
2066.1
2077.9
2089.7
2101.5
2113.3
2125.1
2136.9
2148.8
2160.6
2172.4
2184.2
2196
2207.8
2219.5
2231.2
2242.8
2254.4
2265.9
2277.3
2288.7
2300
2311.2
2322.3
2333.4
2344.3
2355.1
2365.9
2376.5
2387
2397.5
2407.8
2418
2428.1
2438.1
2448
2457.7
2467.4
2477
2486.4
2495.8
2505
2514.1
2523.2
2532.1
2541
2549.7
2558.4
2567
2575.5
2584
2592.4
2600.7
2608.9
2617.2
2625.3
2633.4
2641.5
2649.6
2657.6
2665.6
2673.6
2681.6
2689.5
2697.5
2705.4
2713.3
2721.3
2729.2
2737.2
2745.1
2753.1
2761
2769
2777
2785
2793
2801
2809
2817.1
2825.1
2833.1
2841.2
2849.2
2857.3
2865.3
2873.3
2881.4
2889.5
2897.5
2905.6
2913.6
2921.6
2929.8
2938
2946.2
2954.4
2962.6
2971
2979.6
2988.3
2997.1
3006.1
3015.1
3024.3
3033.7
3043.4
3053.4
3063.6
3074.1
3084.7
3095.5
3106.4
3117.4
3128.6
3140
3151.7
3163.6
3175.6
3187.9
3200.2
3212.6
3224.9
3237.1
3249.2
3261.1
3273
3284.7
3296.5
3308.2
3319.9
3331.7
3343.5
3355.2
3367
3378.7
3390.2
3401.6
3412.7
3423.5
3433.9
3443.8
3453.2
3462
3470
3477.4
3483.8
3489.4
3493.8
3497.2
3499.2
3499.9
