1.8822
3.5189
4.8884
6.0227
6.961
7.7135
8.292
8.7385
9.0925
9.3558
9.5442
9.696
9.8312
9.9395
10.031
10.131
10.239
10.336
10.424
10.521
10.612
10.678
10.721
10.757
10.772
10.748
10.695
10.631
10.538
10.402
10.237
10.059
9.8556
9.6162
9.3694
9.1375
8.9167
8.7051
8.5286
8.4046
8.3118
8.2283
8.1704
8.14
8.1237
8.1068
8.1208
8.1843
8.2742
8.3629
8.4507
8.5444
8.6291
8.6875
8.7546
8.8597
8.9898
9.0945
9.1475
9.1962
9.2608
9.3492
9.4109
9.4447
9.4615
9.4778
9.4975
9.4979
9.4888
9.4625
9.4353
9.3986
9.3551
9.3041
9.2459
9.1858
9.1201
9.0534
8.9833
8.9138
8.8451
8.779
8.7173
8.6609
8.6123
8.5724
8.5434
8.5265
8.5228
8.5334
8.5583
8.5983
8.6527
8.7219
8.8039
8.8993
9.0047
9.1208
9.2435
9.3738
9.5064
9.6428
9.7768
9.9102
10.037
10.16
10.273
10.381
10.479
10.573
10.662
10.737
10.801
10.853
10.9
10.937
10.972
10.999
11.026
11.046
11.068
11.083
11.099
11.11
11.121
11.127
11.132
11.131
11.127
11.119
11.105
11.088
11.065
11.04
11.01
10.98
10.946
10.914
10.88
10.851
10.822
10.8
10.778
10.767
10.757
10.757
10.76
10.772
10.786
10.808
10.831
10.859
10.887
10.917
10.945
10.973
10.999
11.02
11.04
11.051
11.062
11.06
11.057
11.039
11.019
10.984
10.946
10.895
10.842
10.779
10.715
10.644
10.572
10.499
10.427
10.357
10.293
10.237
10.19
10.155
10.133
10.127
10.137
10.164
10.21
10.274
10.356
10.455
10.569
10.693
10.826
10.962
11.1
11.234
11.365
11.489
11.606
11.713
11.812
11.902
11.984
12.058
12.126
12.19
12.254
12.319
12.389
12.465
12.551
12.647
12.753
12.869
12.994
13.127
13.263
13.402
13.539
13.671
13.792
13.9
13.989
14.055
14.098
14.111
14.098
14.054
13.984
13.887
13.767
13.628
13.473
13.309
13.137
12.965
12.793
12.628
12.47
12.319
12.176
12.039
11.906
11.783
11.67
11.56
11.452
11.341
11.226
11.104
10.975
10.838
10.693
10.542
10.384
10.223
10.058
9.8932
9.7292
9.5699
9.4179
9.2768
9.1492
9.0375
8.9429
8.8662
8.807
8.7641
8.7358
8.7199
8.7142
8.7164
8.7238
8.7344
8.7452
8.7538
8.7584
8.7592
8.7571
8.7492
8.7357
8.7171
8.7034
8.6927
8.6741
8.6356
8.5884
8.5625
8.5539
8.5206
8.4215
8.3022
8.2464
8.2685
8.2694
8.1595
7.9927
7.9019
7.9378
8.0186
8.0622
8.0725
8.0754
8.07
8.0722
8.1547
8.3537
8.6068
8.8244
8.9951
9.1367
9.2462
9.3131
9.4029
9.5717
9.8137
10.071
10.336
10.6
10.816
10.929
10.952
10.927
10.859
10.746
10.63
10.567
10.548
10.55
10.584
10.665
10.749
10.792
10.801
10.778
10.692
10.512
10.272
9.979
9.6165
9.1726
8.6878
8.1658
7.5792
6.9253
6.2333
5.486
4.6469
3.7245
2.742
1.668
0.48949
